teamName,teamId,leagueName,opponentName,opponentId,gameDate,gameTime,homeOrAway,location,teamScore,opponentScore,notes,contestType,seasonType,postSeasonInfo,tournamentInfo,tournamentName,tournamentType,contestName,seasonTypeCode
Cass City,2106591,Greater Thumb Conference - West,Vassar,2106744.0,2018-05-09T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Vassar+High+School+220+Athletic+St++Vassar%2c+MI+0,,,,1,1,,,,0.0,,S 
Cass City,2106591,Greater Thumb Conference - West,Vassar,2106744.0,2018-05-10T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
Cass City,2106591,Greater Thumb Conference - West,Vassar,2106744.0,2018-05-10T18:00:00,6:00 PM,A,,,,,1,1,,,,,,S 
Cass City,2106591,Greater Thumb Conference - West,Reese,2106840.0,2018-05-14T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Cass+City+High+School+4868+Seeger+St++Cass+City%2c+MI+48726-9401,,,,1,1,,,,0.0,,S 
Cass City,2106591,Greater Thumb Conference - West,Elkton-Pigeon-Bay Port Laker,2106939.0,2018-05-17T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Cass+City+High+School+4868+Seeger+St++Cass+City%2c+MI+48726-9401,,,,1,1,,,,0.0,,S 
Cass City,2106591,Greater Thumb Conference - West,Bad Axe,2106611.0,2018-05-21T16:00:00,4:00 PM,H,,6.0,2.0,,1,1,,,,,,S 
Cass City,2106591,Greater Thumb Conference - West,Bad Axe,2106611.0,2018-05-21T18:00:00,6:00 PM,H,,13.0,1.0,,1,1,,,,,,S 
Cass City,2106591,Greater Thumb Conference - West,Croswell-Lexington,2106643.0,2018-05-23T16:00:00,4:00 PM,H,,,,,1,1,,,,,Cros-Lex,S 
Cass City,2106591,Greater Thumb Conference - West,Croswell-Lexington,2106643.0,2018-05-23T18:00:00,6:00 PM,H,,,,,1,1,,,,,,S 
Cass City,2106591,Greater Thumb Conference - West,Bay City John Glenn,2106603.0,2018-05-30T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Bay+City+John+Glenn+High+School+3201+Kiesel+Rd++Bay+City%2c+MI+48706-2495,,,,1,1,,,,0.0,,S 
Cass City,2106591,Greater Thumb Conference - West,Sandusky,2106999.0,2018-06-02T10:00:00,10:00 AM,A,http://maps.google.com/maps?q=Caro+301+Hooper+St++Caro%2c+MI+48723,9.0,3.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/3/SportSeasonId/399149/Classification/3/Default.aspx#3839'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 92' /><input type='hidden' id='hidPS3096839' value='3096839'></a>,,Baseball District 92,1.0,,S 
Cass City,2106591,Greater Thumb Conference - West,Bad Axe,2106611.0,2018-06-02T14:00:00,2:00 PM,H,http://maps.google.com/maps?q=Caro+301+Hooper+St++Caro%2c+MI+48723,11.0,5.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/3/SportSeasonId/399149/Classification/3/Default.aspx#3839'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 92' /><input type='hidden' id='hidPS3103729' value='3103729'></a>,,Baseball District 92,1.0,,S 
Cass City,2106591,Greater Thumb Conference - West,Madison Heights Bishop Foley,2106619.0,2018-06-09T10:00:00,10:00 AM,A,http://maps.google.com/maps?q=Brown+City+HS+4400+Second+PO+Box+160+Brown+City%2c+MI+48416,3.0,4.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/9/SportSeasonId/399149/Classification/3/Default.aspx#3839'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball Regional 23' /><input type='hidden' id='hidPS3103859' value='3103859'></a>,,Baseball Regional 23,1.0,,S 
Bloomfield Hills Roeper,2106592,Michigan Independent Ath Conf,Warren Fitzgerald,2106522.0,2018-03-28T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Chatterton+Middle+School+-+Warren+24333+Ryan+Rd.++Warren%2c+MI+48091,,,,1,1,,,,0.0,,S 
Bloomfield Hills Roeper,2106592,Michigan Independent Ath Conf,Hazel Park,2106690.0,2018-04-09T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Hazel+Park+High+School+23400+Hughes+Ave.++Hazel+Park%2c+MI+48030-1595,,,,1,1,,,,0.0,,S 
Bloomfield Hills Roeper,2106592,Michigan Independent Ath Conf,Charyl Stockwell Academy,2106521.0,2018-04-10T16:30:00,4:30 PM,H,,10.0,24.0,,1,1,,,,,,S 
Bloomfield Hills Roeper,2106592,Michigan Independent Ath Conf,Westland Huron Valley Lutheran,2107023.0,2018-04-19T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Huron+Valley+Lutheran+-+Westland+33740+Cowan+Rd++Westland%2c+MI+0,,,,1,1,,,,0.0,,S 
Bloomfield Hills Roeper,2106592,Michigan Independent Ath Conf,Waterford Our Lady,2106834.0,2018-04-24T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Our+Lady+of+the+Lakes+Catholic+School+-+Waterford+5495+Dixie+Hwy.+(US-24)++Waterford%2c+MI+0,,,,1,1,,,,0.0,,S 
Bloomfield Hills Roeper,2106592,Michigan Independent Ath Conf,Southfield Christian,2106729.0,2018-05-01T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Southfield+Christian+School+28650+Lahser+Rd.++Southfield%2c+MI+48034,2.0,4.0,,1,1,,,,0.0,,S 
Bloomfield Hills Roeper,2106592,Michigan Independent Ath Conf,Allen Park Inter-City Baptist,2107040.0,2018-05-08T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Inter-City+Baptist+HS+4700+Allen+Rd++Allen+Park%2c+MI+48101,,,,1,1,,,,0.0,,S 
Bloomfield Hills Roeper,2106592,Michigan Independent Ath Conf,Allen Park Inter-City Baptist,2107040.0,2018-05-10T16:30:00,4:30 PM,A,,,,,1,1,,,,,,S 
Bloomfield Hills Roeper,2106592,Michigan Independent Ath Conf,Allen Park Inter-City Baptist,2107040.0,2018-05-10T16:30:00,4:30 PM,H,,,,,1,1,,,,,,S 
Bloomfield Hills Roeper,2106592,Michigan Independent Ath Conf,Southfield Christian,2106729.0,2018-05-14T16:30:00,4:30 PM,H,,2.0,5.0,,1,1,,,,,,S 
Bloomfield Hills Roeper,2106592,Michigan Independent Ath Conf,Charyl Stockwell Academy,2106521.0,2018-05-18T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Pathfinder+School+2100+E.+M-36++Pinckney%2c+MI+48169,,,,1,1,,,,0.0,,S 
Bloomfield Hills Roeper,2106592,Michigan Independent Ath Conf,Center Line,2106936.0,2018-05-24T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Center+Line+High+School+26300+Arsenal++Center+Line%2c+MI+48015-1697,3.0,8.0,,1,1,,,,0.0,,S 
Bloomfield Hills Roeper,2106592,Michigan Independent Ath Conf,Royal Oak Shrine Catholic,2106826.0,2018-05-29T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Memorial+Park%2c+Royal+Oak+31050+Woodward+Ave++Royal+Oak%2c+MI+48073,1.0,17.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/5/SportSeasonId/399149/Classification/4/Default.aspx#3841'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 123' /><input type='hidden' id='hidPS3096939' value='3096939'></a>,,Baseball District 123,1.0,,S 
Traverse City St Francis,2106593,Lake Michigan Conference,Coldwater,2106606.0,2018-04-07T00:01:00,12:01 AM,A,http://maps.google.com/maps?q=CHS+Baseball+Complex+(Lowe+Field)+275+N+Fremont+St++Coldwater%2c+MI+49036-1297,,,,1,1,,,,0.0,,S 
Traverse City St Francis,2106593,Lake Michigan Conference,Lake City,2106852.0,2018-04-10T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=St.+Elizabeth+Ann+Seton+Middle+School+1601+Three+Mile+Road+North++Traverse+City%2c+Mi+49684,,,,1,1,,,,0.0,,S 
Traverse City St Francis,2106593,Lake Michigan Conference,Traverse City Central,2106802.0,2018-04-12T16:15:00,4:15 PM,A,http://maps.google.com/maps?q=Traverse+City+Central+High+School+1150+Milliken+Dr++Traverse+City%2c+MI+49686,,,,1,1,,,,0.0,,S 
Traverse City St Francis,2106593,Lake Michigan Conference,Traverse City Central,2106802.0,2018-04-12T18:15:00,6:15 PM,A,http://maps.google.com/maps?q=Traverse+City+Central+High+School+1150+Milliken+Dr++Traverse+City%2c+MI+49686,,,,1,1,,,,0.0,,S 
Traverse City St Francis,2106593,Lake Michigan Conference,Traverse City West,2107053.0,2018-04-17T16:15:00,4:15 PM,A,http://maps.google.com/maps?q=Traverse+City+West+High+School+5376+North+Long+Lake+Road++Traverse+City%2c+MI+49684,,,,1,1,,,,0.0,,S 
Traverse City St Francis,2106593,Lake Michigan Conference,Traverse City West,2107053.0,2018-04-17T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Traverse+City+West+High+School+5376+North+Long+Lake+Road++Traverse+City%2c+MI+49684,,,,1,1,,,,0.0,,S 
Traverse City St Francis,2106593,Lake Michigan Conference,Gaylord,2106743.0,2018-04-19T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=St.+Elizabeth+Ann+Seton+Middle+School+1601+Three+Mile+Road+North++Traverse+City%2c+Mi+49684,,,,1,1,,,,0.0,,S 
Traverse City St Francis,2106593,Lake Michigan Conference,Muskegon Catholic Central,2106615.0,2018-04-21T12:00:00,12:00 PM,H,http://maps.google.com/maps?q=Mona+Shores+High+School+1121+Seminole+Rd++Muskegon%2c+MI+49441-4396,5.0,0.0,,1,1,,,,0.0,Mona Shores Invitational,S 
Traverse City St Francis,2106593,Lake Michigan Conference,Muskegon Mona Shores,2107024.0,2018-04-21T14:30:00,2:30 PM,A,http://maps.google.com/maps?q=Mona+Shores+High+School+1121+Seminole+Rd++Muskegon%2c+MI+49441-4396,6.0,4.0,,1,1,,,,0.0,,S 
Traverse City St Francis,2106593,Lake Michigan Conference,Muskegon Mona Shores,2107024.0,2018-04-21T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Mona+Shores+High+School+1121+Seminole+Rd++Muskegon%2c+MI+49441-4396,,,,1,1,,,,0.0,,S 
Traverse City St Francis,2106593,Lake Michigan Conference,Elk Rapids,2106637.0,2018-04-26T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=St.+Elizabeth+Ann+Seton+Middle+School+1601+Three+Mile+Road+North++Traverse+City%2c+Mi+49684,,,,1,1,,,,0.0,,S 
Traverse City St Francis,2106593,Lake Michigan Conference,Grand Rapids Forest Hills Northern,2106515.0,2018-04-27T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=St.+Elizabeth+Ann+Seton+Middle+School+1601+Three+Mile+Road+North++Traverse+City%2c+Mi+49684,,,,1,1,,,,0.0,,S 
Traverse City St Francis,2106593,Lake Michigan Conference,,,2018-04-28T11:00:00,11:00 AM,H,http://maps.google.com/maps?q=St.+Elizabeth+Ann+Seton+Middle+School+1601+Three+Mile+Road+North++Traverse+City%2c+Mi+49684,,,,1,1,,,,0.0,,S 
Traverse City St Francis,2106593,Lake Michigan Conference,,,2018-04-28T13:00:00,1:00 PM,H,http://maps.google.com/maps?q=St.+Elizabeth+Ann+Seton+Middle+School+1601+Three+Mile+Road+North++Traverse+City%2c+Mi+49684,,,,1,1,,,,0.0,,S 
Traverse City St Francis,2106593,Lake Michigan Conference,,,2018-04-28T15:00:00,3:00 PM,H,http://maps.google.com/maps?q=St.+Elizabeth+Ann+Seton+Middle+School+1601+Three+Mile+Road+North++Traverse+City%2c+Mi+49684,,,,1,1,,,,0.0,,S 
Traverse City St Francis,2106593,Lake Michigan Conference,Reed City,2106855.0,2018-04-28T15:00:00,3:00 PM,H,,10.0,4.0,(6 Inn),1,1,,,,,,S 
Traverse City St Francis,2106593,Lake Michigan Conference,Kalkaska,2106960.0,2018-04-30T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=St.+Elizabeth+Ann+Seton+Middle+School+1601+Three+Mile+Road+North++Traverse+City%2c+Mi+49684,,,,1,1,,,,0.0,,S 
Traverse City St Francis,2106593,Lake Michigan Conference,Boyne City,2106734.0,2018-05-03T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Boyne+City+High+School+1035+Boyne+Ave.++Boyne+City%2c+MI+49712-0289,7.0,0.0,,1,1,,,,0.0,,S 
Traverse City St Francis,2106593,Lake Michigan Conference,Mt Pleasant Sacred Heart,2106483.0,2018-05-05T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=St.+Elizabeth+Ann+Seton+Middle+School+1601+Three+Mile+Road+North++Traverse+City%2c+Mi+49684,6.0,2.0,,1,1,,,,0.0,,S 
Traverse City St Francis,2106593,Lake Michigan Conference,Mt Pleasant Sacred Heart,2106483.0,2018-05-05T12:15:00,12:15 PM,H,,4.0,2.0,,1,1,,,,,,S 
Traverse City St Francis,2106593,Lake Michigan Conference,East Jordan,2106594.0,2018-05-07T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=St.+Elizabeth+Ann+Seton+Middle+School+1601+Three+Mile+Road+North++Traverse+City%2c+Mi+49684,10.0,0.0,(4 Inn),1,1,,,,0.0,,S 
Traverse City St Francis,2106593,Lake Michigan Conference,East Jordan,2106594.0,2018-05-07T18:00:00,6:00 PM,H,,4.0,2.0,(5 Inn),1,1,,,,,,S 
Traverse City St Francis,2106593,Lake Michigan Conference,Brownstown Woodhaven,2106829.0,2018-05-11T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=St.+Elizabeth+Ann+Seton+Middle+School+1601+Three+Mile+Road+North++Traverse+City%2c+Mi+49684,,,,1,1,,,,0.0,,S 
Traverse City St Francis,2106593,Lake Michigan Conference,Hamilton,2106614.0,2018-05-12T10:00:00,10:00 AM,A,http://maps.google.com/maps?q=East+Grand+Rapids+2310+Reeds+Lake+Blvd.++East+Grand+Rapids%2c+Mi+49506,,,,1,1,,,,0.0,,S 
Traverse City St Francis,2106593,Lake Michigan Conference,Hamilton,2106614.0,2018-05-12T12:00:00,12:00 PM,A,http://maps.google.com/maps?q=East+Grand+Rapids+2310+Reeds+Lake+Blvd.++East+Grand+Rapids%2c+Mi+49506,,,,1,1,,,,0.0,,S 
Traverse City St Francis,2106593,Lake Michigan Conference,Hamilton,2106614.0,2018-05-12T14:00:00,2:00 PM,A,http://maps.google.com/maps?q=East+Grand+Rapids+2310+Reeds+Lake+Blvd.++East+Grand+Rapids%2c+Mi+49506,,,,1,1,,,,0.0,,S 
Traverse City St Francis,2106593,Lake Michigan Conference,Harbor Springs,2106889.0,2018-05-14T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Harbor+Springs+High+School+327+E+Bluff+Dr++Harbor+Springs%2c+MI+49740,,,,1,1,,,,0.0,,S 
Traverse City St Francis,2106593,Lake Michigan Conference,Harbor Springs,2106889.0,2018-05-14T18:30:00,6:30 PM,A,,,,,1,1,,,,,,S 
Traverse City St Francis,2106593,Lake Michigan Conference,Charlevoix,2107013.0,2018-05-17T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Charlevoix+HS+5200+Marion+Center+Rd++Charlevoix%2c+MI+49720,11.0,0.0,,1,1,,,,0.0,,S 
Traverse City St Francis,2106593,Lake Michigan Conference,Charlevoix,2107013.0,2018-05-17T18:30:00,6:30 PM,A,,14.0,2.0,,1,1,,,,,,S 
Traverse City St Francis,2106593,Lake Michigan Conference,Mt Pleasant Sacred Heart,2106483.0,2018-05-19T00:01:00,12:01 AM,A,http://maps.google.com/maps?q=Earl+Hartman+Baseball+Field+4355+S.+Lincolin+Road++Mount+Pleasant%2c+MI+48858,,,,1,1,,,,0.0,,S 
Traverse City St Francis,2106593,Lake Michigan Conference,Maple City Glen Lake,2106654.0,2018-05-23T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=St.+Elizabeth+Ann+Seton+Middle+School+1601+Three+Mile+Road+North++Traverse+City%2c+Mi+49684,,,,1,1,,,,0.0,,S 
Traverse City St Francis,2106593,Lake Michigan Conference,Grayling,2106876.0,2018-05-25T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
Traverse City St Francis,2106593,Lake Michigan Conference,Grayling,2106876.0,2018-05-25T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=St.+Elizabeth+Ann+Seton+Middle+School+1601+Three+Mile+Road+North++Traverse+City%2c+Mi+49684,,,,1,1,,,,0.0,,S 
Traverse City St Francis,2106593,Lake Michigan Conference,Grayling,2106876.0,2018-05-25T18:30:00,6:30 PM,H,http://maps.google.com/maps?q=St.+Elizabeth+Ann+Seton+Middle+School+1601+Three+Mile+Road+North++Traverse+City%2c+Mi+49684,,,,1,1,,,,0.0,,S 
Traverse City St Francis,2106593,Lake Michigan Conference,Traverse City Central,2106802.0,2018-05-29T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=St.+Elizabeth+Ann+Seton+Middle+School+1601+Three+Mile+Road+North++Traverse+City%2c+Mi+49684,,,,1,1,,,,0.0,,S 
Traverse City St Francis,2106593,Lake Michigan Conference,Traverse City Central,2106802.0,2018-05-29T18:15:00,6:15 PM,H,http://maps.google.com/maps?q=St.+Elizabeth+Ann+Seton+Middle+School+1601+Three+Mile+Road+North++Traverse+City%2c+Mi+49684,,,,1,1,,,,0.0,,S 
Traverse City St Francis,2106593,Lake Michigan Conference,Kingsley,2106607.0,2018-06-02T10:00:00,10:00 AM,A,http://maps.google.com/maps?q=Kingsley+7475+Kingsley+Rd++Kingsley%2c+MI+49649,5.0,1.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/1/SportSeasonId/399149/Classification/3/Default.aspx#3842'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 68' /><input type='hidden' id='hidPS3102517' value='3102517'></a>,,Baseball District 68,1.0,,S 
Traverse City St Francis,2106593,Lake Michigan Conference,Manton,2106971.0,2018-06-02T15:00:00,3:00 PM,H,http://maps.google.com/maps?q=Kingsley+7475+Kingsley+Rd++Kingsley%2c+MI+49649,13.0,0.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/1/SportSeasonId/399149/Classification/3/Default.aspx#3842'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 68' /><input type='hidden' id='hidPS3103889' value='3103889'></a>,,Baseball District 68,1.0,,S 
Traverse City St Francis,2106593,Lake Michigan Conference,Calumet,2045657.0,2018-06-09T10:00:00,10:00 AM,A,http://maps.google.com/maps?q=Charlevoix+HS+5200+Marion+Center+Rd++Charlevoix%2c+MI+49720,14.0,0.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/9/SportSeasonId/399149/Classification/3/Default.aspx#3842'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball Regional 17' /><input type='hidden' id='hidPS3104010' value='3104010'></a>,,Baseball Regional 17,1.0,,S 
Traverse City St Francis,2106593,Lake Michigan Conference,Gladstone,2108329.0,2018-06-09T14:00:00,2:00 PM,H,http://maps.google.com/maps?q=Charlevoix+HS+5200+Marion+Center+Rd++Charlevoix%2c+MI+49720,4.0,8.0,(10 Inn),1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/9/SportSeasonId/399149/Classification/3/Default.aspx#3842'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball Regional 17' /><input type='hidden' id='hidPS3105912' value='3105912'></a>,,Baseball Regional 17,1.0,,S 
East Jordan,2106594,Lake Michigan Conference,Rudyard,2106909.0,2018-04-10T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=East+Jordan+High+School+101+Maple+St+PO+Box+399+East+Jordan%2c+MI+49727-0399,,,,1,1,,,,0.0,,S 
East Jordan,2106594,Lake Michigan Conference,Ellsworth,2106509.0,2018-04-12T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=East+Jordan+High+School+101+Maple+St+PO+Box+399+East+Jordan%2c+MI+49727-0399,,,,1,1,,,,0.0,,S 
East Jordan,2106594,Lake Michigan Conference,Maple City Glen Lake,2106654.0,2018-04-18T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=East+Jordan+High+School+101+Maple+St+PO+Box+399+East+Jordan%2c+MI+49727-0399,,,,1,1,,,,0.0,,S 
East Jordan,2106594,Lake Michigan Conference,Elk Rapids,2106637.0,2018-04-20T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Elk+Rapids+High+School+308+Meguzee+Pt++Elk+Rapids%2c+MI+49629,,,,1,1,,,,0.0,,S 
East Jordan,2106594,Lake Michigan Conference,Boyne City,2106734.0,2018-04-26T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Boyne+City+High+School+1035+Boyne+Ave.++Boyne+City%2c+MI+49712-0289,0.0,8.0,(6 Inn),1,1,,,,0.0,,S 
East Jordan,2106594,Lake Michigan Conference,Boyne City,2106734.0,2018-04-26T18:00:00,6:00 PM,A,,1.0,3.0,(4 Inn),1,1,,,,,,S 
East Jordan,2106594,Lake Michigan Conference,Shepherd,2106555.0,2018-04-28T12:00:00,12:00 PM,A,,2.0,12.0,(5 Inn),1,1,,,,,,S 
East Jordan,2106594,Lake Michigan Conference,Clare,2106773.0,2018-04-28T14:00:00,2:00 PM,A,,3.0,13.0,(4 Inn),1,1,,,,,,S 
East Jordan,2106594,Lake Michigan Conference,Charlevoix,2107013.0,2018-04-30T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=East+Jordan+High+School+101+Maple+St+PO+Box+399+East+Jordan%2c+MI+49727-0399,2.0,14.0,(5 Inn),1,1,,,,0.0,,S 
East Jordan,2106594,Lake Michigan Conference,Charlevoix,2107013.0,2018-04-30T18:30:00,6:30 PM,H,,4.0,14.0,(5 Inn),1,1,,,,,,S 
East Jordan,2106594,Lake Michigan Conference,Central Lake,2106821.0,2018-05-02T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=East+Jordan+High+School+101+Maple+St+PO+Box+399+East+Jordan%2c+MI+49727-0399,16.0,1.0,(3 Inn),1,1,,,,0.0,,S 
East Jordan,2106594,Lake Michigan Conference,Central Lake,2106821.0,2018-05-02T18:00:00,6:00 PM,H,,6.0,8.0,(6 Inn),1,1,,,,,,S 
East Jordan,2106594,Lake Michigan Conference,Harbor Springs,2106889.0,2018-05-03T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=East+Jordan+High+School+101+Maple+St+PO+Box+399+East+Jordan%2c+MI+49727-0399,3.0,5.0,(6 Inn),1,1,,,,0.0,,S 
East Jordan,2106594,Lake Michigan Conference,Harbor Springs,2106889.0,2018-05-03T18:30:00,6:30 PM,H,,3.0,1.0,(6 Inn),1,1,,,,,,S 
East Jordan,2106594,Lake Michigan Conference,Traverse City St Francis,2106593.0,2018-05-07T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=St.+Elizabeth+Ann+Seton+Middle+School+1601+Three+Mile+Road+North++Traverse+City%2c+Mi+49684,0.0,10.0,(4 Inn),1,1,,,,0.0,,S 
East Jordan,2106594,Lake Michigan Conference,Traverse City St Francis,2106593.0,2018-05-07T18:00:00,6:00 PM,A,,2.0,4.0,(5 Inn),1,1,,,,,,S 
East Jordan,2106594,Lake Michigan Conference,Mancelona,2107039.0,2018-05-08T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=East+Jordan+High+School+101+Maple+St+PO+Box+399+East+Jordan%2c+MI+49727-0399,10.0,3.0,(4 Inn),1,1,,,,0.0,,S 
East Jordan,2106594,Lake Michigan Conference,Mancelona,2107039.0,2018-05-08T18:00:00,6:00 PM,H,,8.0,0.0,(5 Inn),1,1,,,,,,S 
East Jordan,2106594,Lake Michigan Conference,Elk Rapids,2106637.0,2018-05-10T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=East+Jordan+High+School+101+Maple+St+PO+Box+399+East+Jordan%2c+MI+49727-0399,2.0,6.0,,1,1,,,,0.0,,S 
East Jordan,2106594,Lake Michigan Conference,Elk Rapids,2106637.0,2018-05-10T18:00:00,6:00 PM,H,,3.0,16.0,,1,1,,,,,,S 
East Jordan,2106594,Lake Michigan Conference,Traverse City Christian,2107052.0,2018-05-11T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=East+Jordan+High+School+101+Maple+St+PO+Box+399+East+Jordan%2c+MI+49727-0399,2.0,8.0,,1,1,,,,0.0,,S 
East Jordan,2106594,Lake Michigan Conference,Traverse City Christian,2107052.0,2018-05-11T18:00:00,6:00 PM,H,,5.0,6.0,,1,1,,,,,,S 
East Jordan,2106594,Lake Michigan Conference,Grayling,2106876.0,2018-05-14T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=East+Jordan+High+School+101+Maple+St+PO+Box+399+East+Jordan%2c+MI+49727-0399,1.0,3.0,,1,1,,,,0.0,,S 
East Jordan,2106594,Lake Michigan Conference,Grayling,2106876.0,2018-05-14T18:00:00,6:00 PM,H,,0.0,2.0,,1,1,,,,,,S 
East Jordan,2106594,Lake Michigan Conference,Gaylord St Mary,2106772.0,2018-05-16T15:45:00,3:45 PM,A,http://maps.google.com/maps?q=Gaylord+St.+Mary+321+N+Otsego++Gaylord%2c+MI+49735,0.0,9.0,,1,1,,,,0.0,,S 
